channel_id,query_id,page_attempt,candidate_url,discovery_url,status
MOH-HTTB,DQ-EVID-05,1,https://imda.moh.gov.vn/documents/10182/10030594/Ngh%E1%BB%8B+%C4%91%E1%BB%8Bnh+169.2018.N%C4%90-CP+S%E1%BB%ADa+%C4%91%E1%BB%95i+N%C4%90+36.2016.pdf/0dedc5bd-d058-49ee-bb8e-0fac40c21727,https://imda.moh.gov.vn/?s=%28%5Cartificial%20intelligence%5C%22%20OR%20AI%29%20AND%20%28%5C%22post-implementation%20monitoring%5C%22%20OR%20%5C%22post-market%20surveillance%5C%22%20OR%20%5C%22incident%20reporting%5C%22%20OR%20%5C%22quality%20management%5C%22%20OR%20%5C%22effectiveness%20evaluation%5C%22%20OR%20audit%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20%5C%22provincial%20health%20department%5C%22%29%22&paged=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-HTTB,DQ-EVID-05,1,https://imda.moh.gov.vn/documents/10182/10030594/Ngh%E1%BB%8B+%C4%91%E1%BB%8Bnh+36.2016.N%C4%90-CP+Qu%E1%BA%A3n+l%C3%BD+TTBYT.pdf/e6f528d0-46bc-4a21-b98f-926713a13b01,https://imda.moh.gov.vn/?s=%28%5Cartificial%20intelligence%5C%22%20OR%20AI%29%20AND%20%28%5C%22post-implementation%20monitoring%5C%22%20OR%20%5C%22post-market%20surveillance%5C%22%20OR%20%5C%22incident%20reporting%5C%22%20OR%20%5C%22quality%20management%5C%22%20OR%20%5C%22effectiveness%20evaluation%5C%22%20OR%20audit%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20%5C%22provincial%20health%20department%5C%22%29%22&paged=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-HTTB,DQ-EVID-05,1,https://imda.moh.gov.vn/documents/10182/10030594/Nghi%CC%A3+%C4%91i%CC%A3nh+117+2020+N%C4%90-CP+Quy+%C4%91i%CC%A3nh+xu%CC%9B%CC%89+pha%CC%A3t+vi+pha%CC%A3m+ha%CC%80nh+chi%CC%81nh+trong+li%CC%83nh+vu%CC%9B%CC%A3c+y+te%CC%82%CC%81.pdf/1f149919-dd41-459b-9ff2-7de9d7f1d486,https://imda.moh.gov.vn/?s=%28%5Cartificial%20intelligence%5C%22%20OR%20AI%29%20AND%20%28%5C%22post-implementation%20monitoring%5C%22%20OR%20%5C%22post-market%20surveillance%5C%22%20OR%20%5C%22incident%20reporting%5C%22%20OR%20%5C%22quality%20management%5C%22%20OR%20%5C%22effectiveness%20evaluation%5C%22%20OR%20audit%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20%5C%22provincial%20health%20department%5C%22%29%22&paged=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-HTTB,DQ-EVID-05,1,https://imda.moh.gov.vn/documents/10182/10030594/Nghi+dinh+07-2023/99935bb7-b51f-4127-9c6a-58e4b514fbf9,https://imda.moh.gov.vn/?s=%28%5Cartificial%20intelligence%5C%22%20OR%20AI%29%20AND%20%28%5C%22post-implementation%20monitoring%5C%22%20OR%20%5C%22post-market%20surveillance%5C%22%20OR%20%5C%22incident%20reporting%5C%22%20OR%20%5C%22quality%20management%5C%22%20OR%20%5C%22effectiveness%20evaluation%5C%22%20OR%20audit%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20%5C%22provincial%20health%20department%5C%22%29%22&paged=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-HTTB,DQ-EVID-05,1,https://imda.moh.gov.vn/documents/10182/10030594/Nghidinhso032020/ac619899-3566-42e3-9f83-fdbeb615f490,https://imda.moh.gov.vn/?s=%28%5Cartificial%20intelligence%5C%22%20OR%20AI%29%20AND%20%28%5C%22post-implementation%20monitoring%5C%22%20OR%20%5C%22post-market%20surveillance%5C%22%20OR%20%5C%22incident%20reporting%5C%22%20OR%20%5C%22quality%20management%5C%22%20OR%20%5C%22effectiveness%20evaluation%5C%22%20OR%20audit%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20%5C%22provincial%20health%20department%5C%22%29%22&paged=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-HTTB,DQ-EVID-05,1,https://imda.moh.gov.vn/documents/10182/10030594/Q%C4%901705/a8d12ac4-a49f-45b4-8263-bf1cebbd038b,https://imda.moh.gov.vn/?s=%28%5Cartificial%20intelligence%5C%22%20OR%20AI%29%20AND%20%28%5C%22post-implementation%20monitoring%5C%22%20OR%20%5C%22post-market%20surveillance%5C%22%20OR%20%5C%22incident%20reporting%5C%22%20OR%20%5C%22quality%20management%5C%22%20OR%20%5C%22effectiveness%20evaluation%5C%22%20OR%20audit%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20%5C%22provincial%20health%20department%5C%22%29%22&paged=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-HTTB,DQ-EVID-05,1,https://imda.moh.gov.vn/documents/10182/10030594/Quyetdinh5074/2c7920c2-f73e-4beb-a182-cefe5fe0650a,https://imda.moh.gov.vn/?s=%28%5Cartificial%20intelligence%5C%22%20OR%20AI%29%20AND%20%28%5C%22post-implementation%20monitoring%5C%22%20OR%20%5C%22post-market%20surveillance%5C%22%20OR%20%5C%22incident%20reporting%5C%22%20OR%20%5C%22quality%20management%5C%22%20OR%20%5C%22effectiveness%20evaluation%5C%22%20OR%20audit%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20%5C%22provincial%20health%20department%5C%22%29%22&paged=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-HTTB,DQ-EVID-05,1,https://imda.moh.gov.vn/documents/10182/10030594/TT10.TC/08b124de-5798-494a-b70d-fa4fbbb9e89d,https://imda.moh.gov.vn/?s=%28%5Cartificial%20intelligence%5C%22%20OR%20AI%29%20AND%20%28%5C%22post-implementation%20monitoring%5C%22%20OR%20%5C%22post-market%20surveillance%5C%22%20OR%20%5C%22incident%20reporting%5C%22%20OR%20%5C%22quality%20management%5C%22%20OR%20%5C%22effectiveness%20evaluation%5C%22%20OR%20audit%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20%5C%22provincial%20health%20department%5C%22%29%22&paged=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-HTTB,DQ-EVID-05,1,https://imda.moh.gov.vn/documents/10182/10030594/TT19BYT/5736ff91-0255-47a6-bf36-b4ecf144e0e8,https://imda.moh.gov.vn/?s=%28%5Cartificial%20intelligence%5C%22%20OR%20AI%29%20AND%20%28%5C%22post-implementation%20monitoring%5C%22%20OR%20%5C%22post-market%20surveillance%5C%22%20OR%20%5C%22incident%20reporting%5C%22%20OR%20%5C%22quality%20management%5C%22%20OR%20%5C%22effectiveness%20evaluation%5C%22%20OR%20audit%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20%5C%22provincial%20health%20department%5C%22%29%22&paged=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-HTTB,DQ-EVID-05,1,https://imda.moh.gov.vn/documents/10182/10030594/TT44.2025/49f088be-1134-46fb-a3c1-81de8a1f2215,https://imda.moh.gov.vn/?s=%28%5Cartificial%20intelligence%5C%22%20OR%20AI%29%20AND%20%28%5C%22post-implementation%20monitoring%5C%22%20OR%20%5C%22post-market%20surveillance%5C%22%20OR%20%5C%22incident%20reporting%5C%22%20OR%20%5C%22quality%20management%5C%22%20OR%20%5C%22effectiveness%20evaluation%5C%22%20OR%20audit%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20%5C%22provincial%20health%20department%5C%22%29%22&paged=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-HTTB,DQ-EVID-05,1,https://imda.moh.gov.vn/documents/10182/10030594/Th%C3%B4ng+t%C6%B0+09.2015.TT-BYT+Qu%E1%BA%A3ng+c%C3%A1o+trong+l%C4%A9nh+v%E1%BB%B1c+y+t%E1%BA%BF.pdf/81177268-a606-47d3-84c6-dfc238fb2816,https://imda.moh.gov.vn/?s=%28%5Cartificial%20intelligence%5C%22%20OR%20AI%29%20AND%20%28%5C%22post-implementation%20monitoring%5C%22%20OR%20%5C%22post-market%20surveillance%5C%22%20OR%20%5C%22incident%20reporting%5C%22%20OR%20%5C%22quality%20management%5C%22%20OR%20%5C%22effectiveness%20evaluation%5C%22%20OR%20audit%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20%5C%22provincial%20health%20department%5C%22%29%22&paged=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-HTTB,DQ-EVID-05,1,https://imda.moh.gov.vn/documents/10182/10030594/Th%C3%B4ng+t%C6%B0+14.2018.TT-BYT+Danh+m%E1%BB%A5c+TTBYT+k%C3%A8m+m%C3%A3+HS.pdf/bb50d812-2396-4ce4-8a2f-00f22405f382,https://imda.moh.gov.vn/?s=%28%5Cartificial%20intelligence%5C%22%20OR%20AI%29%20AND%20%28%5C%22post-implementation%20monitoring%5C%22%20OR%20%5C%22post-market%20surveillance%5C%22%20OR%20%5C%22incident%20reporting%5C%22%20OR%20%5C%22quality%20management%5C%22%20OR%20%5C%22effectiveness%20evaluation%5C%22%20OR%20audit%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20%5C%22provincial%20health%20department%5C%22%29%22&paged=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-HTTB,DQ-EVID-05,1,https://imda.moh.gov.vn/documents/10182/10030594/Th%C3%B4ng+t%C6%B0+278.2016.TT-BTC+Ph%C3%AD+v%C3%A0+l%E1%BB%87+ph%C3%AD+trong+l%C4%A9nh+v%E1%BB%B1c+y+t%E1%BA%BF.pdf/20f2cd3e-e52e-483c-a1af-d06afbba52a5,https://imda.moh.gov.vn/?s=%28%5Cartificial%20intelligence%5C%22%20OR%20AI%29%20AND%20%28%5C%22post-implementation%20monitoring%5C%22%20OR%20%5C%22post-market%20surveillance%5C%22%20OR%20%5C%22incident%20reporting%5C%22%20OR%20%5C%22quality%20management%5C%22%20OR%20%5C%22effectiveness%20evaluation%5C%22%20OR%20audit%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20%5C%22provincial%20health%20department%5C%22%29%22&paged=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-HTTB,DQ-EVID-05,1,https://imda.moh.gov.vn/documents/10182/10030594/Th%C3%B4ng+t%C6%B0+39.2016.TT-BYT+Ph%C3%A2n+lo%E1%BA%A1i+TTBYT.pdf/2fc0ef05-7361-4925-8a36-1657a844ab6d,https://imda.moh.gov.vn/?s=%28%5Cartificial%20intelligence%5C%22%20OR%20AI%29%20AND%20%28%5C%22post-implementation%20monitoring%5C%22%20OR%20%5C%22post-market%20surveillance%5C%22%20OR%20%5C%22incident%20reporting%5C%22%20OR%20%5C%22quality%20management%5C%22%20OR%20%5C%22effectiveness%20evaluation%5C%22%20OR%20audit%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20%5C%22provincial%20health%20department%5C%22%29%22&paged=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-HTTB,DQ-EVID-05,1,https://imda.moh.gov.vn/documents/10182/10030594/Th%C3%B4ng+t%C6%B0+46.2017.TT-BYT+Quy+%C4%91%E1%BB%8Bnh+1+s%E1%BB%91+%C4%91i%E1%BB%81u+N%C4%90+36.2016.pdf/42fcb16c-8b59-4e83-bd56-e454769a111b,https://imda.moh.gov.vn/?s=%28%5Cartificial%20intelligence%5C%22%20OR%20AI%29%20AND%20%28%5C%22post-implementation%20monitoring%5C%22%20OR%20%5C%22post-market%20surveillance%5C%22%20OR%20%5C%22incident%20reporting%5C%22%20OR%20%5C%22quality%20management%5C%22%20OR%20%5C%22effectiveness%20evaluation%5C%22%20OR%20audit%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20%5C%22provincial%20health%20department%5C%22%29%22&paged=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-HTTB,DQ-EVID-05,1,https://imda.moh.gov.vn/documents/10182/10030594/Thong+tu+10-2023-TT-BYT/36e15268-31df-4cf1-b441-65d2ffa3d582,https://imda.moh.gov.vn/?s=%28%5Cartificial%20intelligence%5C%22%20OR%20AI%29%20AND%20%28%5C%22post-implementation%20monitoring%5C%22%20OR%20%5C%22post-market%20surveillance%5C%22%20OR%20%5C%22incident%20reporting%5C%22%20OR%20%5C%22quality%20management%5C%22%20OR%20%5C%22effectiveness%20evaluation%5C%22%20OR%20audit%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20%5C%22provincial%20health%20department%5C%22%29%22&paged=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-HTTB,DQ-EVID-05,1,https://imda.moh.gov.vn/documents/10182/10030594/Thong+tu+64+2020+TT+BTC.pdf/8e6f0096-18aa-4960-a875-239bb0b01388,https://imda.moh.gov.vn/?s=%28%5Cartificial%20intelligence%5C%22%20OR%20AI%29%20AND%20%28%5C%22post-implementation%20monitoring%5C%22%20OR%20%5C%22post-market%20surveillance%5C%22%20OR%20%5C%22incident%20reporting%5C%22%20OR%20%5C%22quality%20management%5C%22%20OR%20%5C%22effectiveness%20evaluation%5C%22%20OR%20audit%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20%5C%22provincial%20health%20department%5C%22%29%22&paged=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-HTTB,DQ-EVID-05,1,https://imda.moh.gov.vn/documents/10182/10030594/Thong+tu+TTB+tram+y+te+xa.signed.pdf/f70e54bb-19cf-45f5-8bbf-8578a9bd45c0,https://imda.moh.gov.vn/?s=%28%5Cartificial%20intelligence%5C%22%20OR%20AI%29%20AND%20%28%5C%22post-implementation%20monitoring%5C%22%20OR%20%5C%22post-market%20surveillance%5C%22%20OR%20%5C%22incident%20reporting%5C%22%20OR%20%5C%22quality%20management%5C%22%20OR%20%5C%22effectiveness%20evaluation%5C%22%20OR%20audit%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20%5C%22provincial%20health%20department%5C%22%29%22&paged=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-HTTB,DQ-EVID-05,1,https://imda.moh.gov.vn/documents/10182/10030594/Thong+tu+quy+dinh+danh+muc+TTBYT+kiem+dinh.signed.pdf/5a9e9763-2aa3-494a-bac2-b3206b1f1e99,https://imda.moh.gov.vn/?s=%28%5Cartificial%20intelligence%5C%22%20OR%20AI%29%20AND%20%28%5C%22post-implementation%20monitoring%5C%22%20OR%20%5C%22post-market%20surveillance%5C%22%20OR%20%5C%22incident%20reporting%5C%22%20OR%20%5C%22quality%20management%5C%22%20OR%20%5C%22effectiveness%20evaluation%5C%22%20OR%20audit%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20%5C%22provincial%20health%20department%5C%22%29%22&paged=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-HTTB,DQ-EVID-05,1,https://imda.moh.gov.vn/documents/10182/10030594/Thong-tu-432024btc/17f28b2a-11d4-45c5-b051-567706117482,https://imda.moh.gov.vn/?s=%28%5Cartificial%20intelligence%5C%22%20OR%20AI%29%20AND%20%28%5C%22post-implementation%20monitoring%5C%22%20OR%20%5C%22post-market%20surveillance%5C%22%20OR%20%5C%22incident%20reporting%5C%22%20OR%20%5C%22quality%20management%5C%22%20OR%20%5C%22effectiveness%20evaluation%5C%22%20OR%20audit%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20%5C%22provincial%20health%20department%5C%22%29%22&paged=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-HTTB,DQ-EVID-05,1,https://imda.moh.gov.vn/documents/10182/10030594/Thongtu082019/5a13efc7-88a8-42bf-8cac-21894e2264a8,https://imda.moh.gov.vn/?s=%28%5Cartificial%20intelligence%5C%22%20OR%20AI%29%20AND%20%28%5C%22post-implementation%20monitoring%5C%22%20OR%20%5C%22post-market%20surveillance%5C%22%20OR%20%5C%22incident%20reporting%5C%22%20OR%20%5C%22quality%20management%5C%22%20OR%20%5C%22effectiveness%20evaluation%5C%22%20OR%20audit%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20%5C%22provincial%20health%20department%5C%22%29%22&paged=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-HTTB,DQ-EVID-05,1,https://imda.moh.gov.vn/documents/10182/10030594/Thongtu122019BYT/ef7c6374-5e3c-41f7-b3b7-807213d569ae,https://imda.moh.gov.vn/?s=%28%5Cartificial%20intelligence%5C%22%20OR%20AI%29%20AND%20%28%5C%22post-implementation%20monitoring%5C%22%20OR%20%5C%22post-market%20surveillance%5C%22%20OR%20%5C%22incident%20reporting%5C%22%20OR%20%5C%22quality%20management%5C%22%20OR%20%5C%22effectiveness%20evaluation%5C%22%20OR%20audit%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20%5C%22provincial%20health%20department%5C%22%29%22&paged=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-HTTB,DQ-EVID-05,1,https://imda.moh.gov.vn/documents/10182/10030594/VB05_NDQLTBYT/aa35210b-dd78-489e-a843-8545b0b17926,https://imda.moh.gov.vn/?s=%28%5Cartificial%20intelligence%5C%22%20OR%20AI%29%20AND%20%28%5C%22post-implementation%20monitoring%5C%22%20OR%20%5C%22post-market%20surveillance%5C%22%20OR%20%5C%22incident%20reporting%5C%22%20OR%20%5C%22quality%20management%5C%22%20OR%20%5C%22effectiveness%20evaluation%5C%22%20OR%20audit%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20%5C%22provincial%20health%20department%5C%22%29%22&paged=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-HTTB,DQ-EVID-05,1,https://imda.moh.gov.vn/documents/10182/10030594/VBHN-05-18062024/a83f4eb2-94c5-4f39-a484-a0c5ff17078f,https://imda.moh.gov.vn/?s=%28%5Cartificial%20intelligence%5C%22%20OR%20AI%29%20AND%20%28%5C%22post-implementation%20monitoring%5C%22%20OR%20%5C%22post-market%20surveillance%5C%22%20OR%20%5C%22incident%20reporting%5C%22%20OR%20%5C%22quality%20management%5C%22%20OR%20%5C%22effectiveness%20evaluation%5C%22%20OR%20audit%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20%5C%22provincial%20health%20department%5C%22%29%22&paged=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-HTTB,DQ-EVID-05,1,https://imda.moh.gov.vn/documents/10182/10030594/Van+ban+hop+nhat+Ngh%E1%BB%8B+dinh+quan+ly+TTBYT+01+2020.pdf/3a33c206-6d3b-4a99-a242-929df65789e7,https://imda.moh.gov.vn/?s=%28%5Cartificial%20intelligence%5C%22%20OR%20AI%29%20AND%20%28%5C%22post-implementation%20monitoring%5C%22%20OR%20%5C%22post-market%20surveillance%5C%22%20OR%20%5C%22incident%20reporting%5C%22%20OR%20%5C%22quality%20management%5C%22%20OR%20%5C%22effectiveness%20evaluation%5C%22%20OR%20audit%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20%5C%22provincial%20health%20department%5C%22%29%22&paged=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-HTTB,DQ-EVID-05,1,https://imda.moh.gov.vn/documents/10182/10030594/Vanbanhopnhatnghidinh36vanghidinh169_23092019/af7f3f8f-7559-429f-b6c0-6ab5325cccbc,https://imda.moh.gov.vn/?s=%28%5Cartificial%20intelligence%5C%22%20OR%20AI%29%20AND%20%28%5C%22post-implementation%20monitoring%5C%22%20OR%20%5C%22post-market%20surveillance%5C%22%20OR%20%5C%22incident%20reporting%5C%22%20OR%20%5C%22quality%20management%5C%22%20OR%20%5C%22effectiveness%20evaluation%5C%22%20OR%20audit%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20%5C%22provincial%20health%20department%5C%22%29%22&paged=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-HTTB,DQ-EVID-05,1,https://imda.moh.gov.vn/documents/10182/10030594/thong-tu-59-2023-tt-btc-muc-thu-che-do-thu-phi-linh-vuc-y-te.pdf/45a5d3f2-89a5-4b96-8d26-430b7f83f72a,https://imda.moh.gov.vn/?s=%28%5Cartificial%20intelligence%5C%22%20OR%20AI%29%20AND%20%28%5C%22post-implementation%20monitoring%5C%22%20OR%20%5C%22post-market%20surveillance%5C%22%20OR%20%5C%22incident%20reporting%5C%22%20OR%20%5C%22quality%20management%5C%22%20OR%20%5C%22effectiveness%20evaluation%5C%22%20OR%20audit%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20%5C%22provincial%20health%20department%5C%22%29%22&paged=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-HTTB,DQ-EVID-05,1,https://imda.moh.gov.vn/documents/10182/10030597/04qdb.signed+02.01.2023-CSDT.pdf/e5fb8819-52ef-4d8a-a72e-cd56514d1ba9,https://imda.moh.gov.vn/?s=%28%5Cartificial%20intelligence%5C%22%20OR%20AI%29%20AND%20%28%5C%22post-implementation%20monitoring%5C%22%20OR%20%5C%22post-market%20surveillance%5C%22%20OR%20%5C%22incident%20reporting%5C%22%20OR%20%5C%22quality%20management%5C%22%20OR%20%5C%22effectiveness%20evaluation%5C%22%20OR%20audit%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20%5C%22provincial%20health%20department%5C%22%29%22&paged=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-HTTB,DQ-EVID-05,1,https://imda.moh.gov.vn/documents/10182/10030597/07.+Quy+trinh+ISO+cap+giay+phep+nhap+khau+TTBYT+theo+ND36.pdf/4e8b1bf0-944d-4c2c-aa72-736e110dada9,https://imda.moh.gov.vn/?s=%28%5Cartificial%20intelligence%5C%22%20OR%20AI%29%20AND%20%28%5C%22post-implementation%20monitoring%5C%22%20OR%20%5C%22post-market%20surveillance%5C%22%20OR%20%5C%22incident%20reporting%5C%22%20OR%20%5C%22quality%20management%5C%22%20OR%20%5C%22effectiveness%20evaluation%5C%22%20OR%20audit%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20%5C%22provincial%20health%20department%5C%22%29%22&paged=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-HTTB,DQ-EVID-05,1,https://imda.moh.gov.vn/documents/10182/10030597/12Jan2021+Cong+van+207+gui+Doanh+nghiep+bao+cao+gia+cua+01+He+thong+CT128+lat.signed.pdf/2dfa8860-c5d2-4194-a8d4-7240344c2982,https://imda.moh.gov.vn/?s=%28%5Cartificial%20intelligence%5C%22%20OR%20AI%29%20AND%20%28%5C%22post-implementation%20monitoring%5C%22%20OR%20%5C%22post-market%20surveillance%5C%22%20OR%20%5C%22incident%20reporting%5C%22%20OR%20%5C%22quality%20management%5C%22%20OR%20%5C%22effectiveness%20evaluation%5C%22%20OR%20audit%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20%5C%22provincial%20health%20department%5C%22%29%22&paged=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-HTTB,DQ-EVID-05,1,https://imda.moh.gov.vn/documents/10182/10030597/1417_20200403094308.pdf/65865841-33b9-41a9-9524-d57159c36e08,https://imda.moh.gov.vn/?s=%28%5Cartificial%20intelligence%5C%22%20OR%20AI%29%20AND%20%28%5C%22post-implementation%20monitoring%5C%22%20OR%20%5C%22post-market%20surveillance%5C%22%20OR%20%5C%22incident%20reporting%5C%22%20OR%20%5C%22quality%20management%5C%22%20OR%20%5C%22effectiveness%20evaluation%5C%22%20OR%20audit%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20%5C%22provincial%20health%20department%5C%22%29%22&paged=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-HTTB,DQ-EVID-05,1,https://imda.moh.gov.vn/documents/10182/10030597/1444_QD-BYT_29032020_1-signed.pdf/18fb80a0-7993-49b6-85fb-b5ffda50246f,https://imda.moh.gov.vn/?s=%28%5Cartificial%20intelligence%5C%22%20OR%20AI%29%20AND%20%28%5C%22post-implementation%20monitoring%5C%22%20OR%20%5C%22post-market%20surveillance%5C%22%20OR%20%5C%22incident%20reporting%5C%22%20OR%20%5C%22quality%20management%5C%22%20OR%20%5C%22effectiveness%20evaluation%5C%22%20OR%20audit%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20%5C%22provincial%20health%20department%5C%22%29%22&paged=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
MOH-HTTB,DQ-EVID-05,1,https://imda.moh.gov.vn/documents/10182/10030597/15.+Quy+trinh+ISO+cap+so+DKLH+TTBYT+theo+ND36.pdf/be106a00-cedb-481c-834f-664f2c59359b,https://imda.moh.gov.vn/?s=%28%5Cartificial%20intelligence%5C%22%20OR%20AI%29%20AND%20%28%5C%22post-implementation%20monitoring%5C%22%20OR%20%5C%22post-market%20surveillance%5C%22%20OR%20%5C%22incident%20reporting%5C%22%20OR%20%5C%22quality%20management%5C%22%20OR%20%5C%22effectiveness%20evaluation%5C%22%20OR%20audit%29%20AND%20%28Vietnam%20OR%20%5C%22Viet%20Nam%5C%22%29%20AND%20%28health%20OR%20hospital%20OR%20%5C%22provincial%20health%20department%5C%22%29%22&paged=1,UNSCREENED_CANDIDATE_LOCATOR_NOT_ACQUIRED
