channel_id,domain,query_id,query_family,query_verbatim,fallback_query,requested_limit,executed_at,cli_exit,raw_file,raw_sha256,raw_bytes,stderr_file,stderr_sha256,stderr_bytes,official_result_count,status,stop_assessment
UNESCO-RAM,www.unesco.org,DQ-IMPL-01,implementation,"(""đạo đức AI"" OR ""AI có trách nhiệm"" OR ""quản trị AI"") AND (kế hoạch OR triển khai OR áp dụng OR thí điểm)","site:www.unesco.org (""đạo đức AI"" OR ""AI có trách nhiệm"" OR ""quản trị AI"") AND (kế hoạch OR triển khai OR áp dụng OR thí điểm)",50,2026-08-01T08:07:32.239849+00:00,1,raw/search-UNESCO-RAM-DQ-IMPL-01.json,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,0,raw/search-UNESCO-RAM-DQ-IMPL-01.stderr.txt,F0DE6B861D60FEAC6A177F0FE7B5735C09470CFCEF25D936E67C86F2B01322C4,252,0,SEARCH_FAILED,FIRECRAWL_SITE_FALLBACK_REQUESTED_LIMIT_50
UNESCO-RAM,www.unesco.org,DQ-IMPL-02,implementation,"(""đạo đức AI"" OR ""AI có trách nhiệm"" OR ""quản trị AI"") AND (""Bộ Y tế"" OR bệnh viện OR ""cơ sở khám bệnh, chữa bệnh"")","site:www.unesco.org (""đạo đức AI"" OR ""AI có trách nhiệm"" OR ""quản trị AI"") AND (""Bộ Y tế"" OR bệnh viện OR ""cơ sở khám bệnh, chữa bệnh"")",50,2026-08-01T08:07:33.662315+00:00,1,raw/search-UNESCO-RAM-DQ-IMPL-02.json,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,0,raw/search-UNESCO-RAM-DQ-IMPL-02.stderr.txt,EA049C95CAB1BCE882EF3074A7FF99F4D6817E58FB58A3627CBB263C0A21FE49,252,0,SEARCH_FAILED,FIRECRAWL_SITE_FALLBACK_REQUESTED_LIMIT_50
UNESCO-RAM,www.unesco.org,DQ-IMPL-03,implementation,"(""responsible AI"" OR ""AI governance"" OR ""AI ethics"") AND (implementation OR adoption OR uptake OR plan OR pilot) AND (Vietnam OR ""Viet Nam"") AND (health OR hospital OR clinical)","site:www.unesco.org (""responsible AI"" OR ""AI governance"" OR ""AI ethics"") AND (implementation OR adoption OR uptake OR plan OR pilot) AND (Vietnam OR ""Viet Nam"") AND (health OR hospital OR clinical)",50,2026-08-01T08:07:34.882324+00:00,1,raw/search-UNESCO-RAM-DQ-IMPL-03.json,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,0,raw/search-UNESCO-RAM-DQ-IMPL-03.stderr.txt,4A6EDA79C8F48A1B31D320DB58D4F0A96526D344A7945BB7D63BB3517E6367E5,252,0,SEARCH_FAILED,FIRECRAWL_SITE_FALLBACK_REQUESTED_LIMIT_50
UNESCO-RAM,www.unesco.org,DQ-TOOL-01,implementation_tool,"(""đánh giá tuân thủ"" OR ""tự đánh giá"") AND (""đạo đức AI"" OR ""AI có trách nhiệm"")","site:www.unesco.org (""đánh giá tuân thủ"" OR ""tự đánh giá"") AND (""đạo đức AI"" OR ""AI có trách nhiệm"")",50,2026-08-01T08:07:36.291446+00:00,1,raw/search-UNESCO-RAM-DQ-TOOL-01.json,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,0,raw/search-UNESCO-RAM-DQ-TOOL-01.stderr.txt,A8BE35966AABD0A69F7864C340633690C7919593432AFF9289A3339805CDE80F,252,0,SEARCH_FAILED,FIRECRAWL_SITE_FALLBACK_REQUESTED_LIMIT_50
UNESCO-RAM,www.unesco.org,DQ-TOOL-02,implementation_tool,"(nền tảng OR công cụ) AND (""đánh giá tuân thủ"" OR ""đánh giá tác động"") AND (""AI"" OR ""trí tuệ nhân tạo"")","site:www.unesco.org (nền tảng OR công cụ) AND (""đánh giá tuân thủ"" OR ""đánh giá tác động"") AND (""AI"" OR ""trí tuệ nhân tạo"")",50,2026-08-01T08:07:37.764979+00:00,1,raw/search-UNESCO-RAM-DQ-TOOL-02.json,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,0,raw/search-UNESCO-RAM-DQ-TOOL-02.stderr.txt,95BC4C0DE32767E2141A2C61D27E06124FB97A38E3A8C040F10933A538C87583,252,0,SEARCH_FAILED,FIRECRAWL_SITE_FALLBACK_REQUESTED_LIMIT_50
UNESCO-RAM,www.unesco.org,DQ-IMPL-04,implementation,"(""trí tuệ nhân tạo"" OR AI) AND (""theo dõi sau triển khai"" OR hậu kiểm OR ""giám sát sau triển khai"" OR ""đánh giá hiệu quả"") AND (y tế OR bệnh viện OR ""Sở Y tế"")","site:www.unesco.org (""trí tuệ nhân tạo"" OR AI) AND (""theo dõi sau triển khai"" OR hậu kiểm OR ""giám sát sau triển khai"" OR ""đánh giá hiệu quả"") AND (y tế OR bệnh viện OR ""Sở Y tế"")",50,2026-08-01T08:07:39.303687+00:00,1,raw/search-UNESCO-RAM-DQ-IMPL-04.json,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,0,raw/search-UNESCO-RAM-DQ-IMPL-04.stderr.txt,0B80F715AE2338D92ED881C9488FB75CEF7C8C8645EA919218CE4F7FF29550F0,252,0,SEARCH_FAILED,FIRECRAWL_SITE_FALLBACK_REQUESTED_LIMIT_50
UNESCO-RAM,www.unesco.org,DQ-IMPL-05,implementation,"(""trí tuệ nhân tạo"" OR AI) AND (""báo cáo sự cố"" OR ""quản lý chất lượng"" OR kiểm toán OR thanh tra) AND (y tế OR bệnh viện OR ""Sở Y tế"")","site:www.unesco.org (""trí tuệ nhân tạo"" OR AI) AND (""báo cáo sự cố"" OR ""quản lý chất lượng"" OR kiểm toán OR thanh tra) AND (y tế OR bệnh viện OR ""Sở Y tế"")",50,2026-08-01T08:07:41.066596+00:00,0,raw/search-UNESCO-RAM-DQ-IMPL-05.json,A358B1C07D44108E6BA676A4DC2B4AB9F9A9B6BF5D063751C70E5B33F1CFA1A2,18,raw/search-UNESCO-RAM-DQ-IMPL-05.stderr.txt,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,0,0,SEARCH_CAPTURED,FIRECRAWL_SITE_FALLBACK_REQUESTED_LIMIT_50
UNESCO-RAM,www.unesco.org,DQ-EVID-01,evidence,"(""đạo đức AI"" OR ""quản trị AI"") AND (kiểm toán OR thanh tra OR giám sát)","site:www.unesco.org (""đạo đức AI"" OR ""quản trị AI"") AND (kiểm toán OR thanh tra OR giám sát)",50,2026-08-01T08:07:43.370726+00:00,0,raw/search-UNESCO-RAM-DQ-EVID-01.json,A358B1C07D44108E6BA676A4DC2B4AB9F9A9B6BF5D063751C70E5B33F1CFA1A2,18,raw/search-UNESCO-RAM-DQ-EVID-01.stderr.txt,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,0,0,SEARCH_CAPTURED,FIRECRAWL_SITE_FALLBACK_REQUESTED_LIMIT_50
UNESCO-RAM,www.unesco.org,DQ-EVID-02,evidence,"(""AI"" OR ""trí tuệ nhân tạo"") AND (sự cố OR khiếu nại OR khắc phục) AND (y tế OR bệnh viện)","site:www.unesco.org (""AI"" OR ""trí tuệ nhân tạo"") AND (sự cố OR khiếu nại OR khắc phục) AND (y tế OR bệnh viện)",50,2026-08-01T08:07:46.914674+00:00,0,raw/search-UNESCO-RAM-DQ-EVID-02.json,EA80B5D5754A5301F90689689954D5E5250F5A67583B5DFCADBDB1C7C776C27A,859,raw/search-UNESCO-RAM-DQ-EVID-02.stderr.txt,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,0,2,SEARCH_CAPTURED,FIRECRAWL_SITE_FALLBACK_REQUESTED_LIMIT_50
UNESCO-RAM,www.unesco.org,DQ-EVID-03,evidence,"(""AI"" OR ""trí tuệ nhân tạo"") AND (""đánh giá tác động"" OR kết quả) AND (y tế OR bệnh viện)","site:www.unesco.org (""AI"" OR ""trí tuệ nhân tạo"") AND (""đánh giá tác động"" OR kết quả) AND (y tế OR bệnh viện)",50,2026-08-01T08:07:48.783021+00:00,0,raw/search-UNESCO-RAM-DQ-EVID-03.json,B834BDFCA54A0D25B2E8A6DEF02C178AE67CC5A33BB3487C61977C02DF045166,1276,raw/search-UNESCO-RAM-DQ-EVID-03.stderr.txt,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,0,3,SEARCH_CAPTURED,FIRECRAWL_SITE_FALLBACK_REQUESTED_LIMIT_50
UNESCO-RAM,www.unesco.org,DQ-EVID-04,evidence,"(""AI ethics"" OR ""AI governance"") AND (audit OR inspection OR monitoring OR incident OR complaint OR redress OR ""impact assessment"" OR outcome OR result) AND (Vietnam OR ""Viet Nam"") AND (health OR hospital)","site:www.unesco.org (""AI ethics"" OR ""AI governance"") AND (audit OR inspection OR monitoring OR incident OR complaint OR redress OR ""impact assessment"" OR outcome OR result) AND (Vietnam OR ""Viet Nam"") AND (health OR hospital)",50,2026-08-01T08:07:50.562959+00:00,0,raw/search-UNESCO-RAM-DQ-EVID-04.json,349834941ED6D393347D5297D8EDFB428353486EF8B56D024FFA897FDAAD2B6E,9084,raw/search-UNESCO-RAM-DQ-EVID-04.stderr.txt,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,0,26,SEARCH_CAPTURED,FIRECRAWL_SITE_FALLBACK_REQUESTED_LIMIT_50
UNESCO-RAM,www.unesco.org,DQ-EVID-05,evidence,"(""artificial intelligence"" OR AI) AND (""post-implementation monitoring"" OR ""post-market surveillance"" OR ""incident reporting"" OR ""quality management"" OR ""effectiveness evaluation"" OR audit) AND (Vietnam OR ""Viet Nam"") AND (health OR hospital OR ""provincial health department"")","site:www.unesco.org (""artificial intelligence"" OR AI) AND (""post-implementation monitoring"" OR ""post-market surveillance"" OR ""incident reporting"" OR ""quality management"" OR ""effectiveness evaluation"" OR audit) AND (Vietnam OR ""Viet Nam"") AND (health OR hospital OR ""provincial health department"")",50,2026-08-01T08:07:52.994510+00:00,0,raw/search-UNESCO-RAM-DQ-EVID-05.json,7D26129116D07D1ECCDD6D86B7CB420A74F0D8291317C61B2C41353084CCCDC0,7226,raw/search-UNESCO-RAM-DQ-EVID-05.stderr.txt,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,0,20,SEARCH_CAPTURED,FIRECRAWL_SITE_FALLBACK_REQUESTED_LIMIT_50
WHO-VNM,www.who.int,DQ-IMPL-01,implementation,"(""đạo đức AI"" OR ""AI có trách nhiệm"" OR ""quản trị AI"") AND (kế hoạch OR triển khai OR áp dụng OR thí điểm)","site:www.who.int (""đạo đức AI"" OR ""AI có trách nhiệm"" OR ""quản trị AI"") AND (kế hoạch OR triển khai OR áp dụng OR thí điểm)",50,2026-08-01T08:07:54.588349+00:00,0,raw/search-WHO-VNM-DQ-IMPL-01.json,A358B1C07D44108E6BA676A4DC2B4AB9F9A9B6BF5D063751C70E5B33F1CFA1A2,18,raw/search-WHO-VNM-DQ-IMPL-01.stderr.txt,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,0,0,SEARCH_CAPTURED,FIRECRAWL_SITE_FALLBACK_REQUESTED_LIMIT_50
WHO-VNM,www.who.int,DQ-IMPL-02,implementation,"(""đạo đức AI"" OR ""AI có trách nhiệm"" OR ""quản trị AI"") AND (""Bộ Y tế"" OR bệnh viện OR ""cơ sở khám bệnh, chữa bệnh"")","site:www.who.int (""đạo đức AI"" OR ""AI có trách nhiệm"" OR ""quản trị AI"") AND (""Bộ Y tế"" OR bệnh viện OR ""cơ sở khám bệnh, chữa bệnh"")",50,2026-08-01T08:07:56.113731+00:00,0,raw/search-WHO-VNM-DQ-IMPL-02.json,A358B1C07D44108E6BA676A4DC2B4AB9F9A9B6BF5D063751C70E5B33F1CFA1A2,18,raw/search-WHO-VNM-DQ-IMPL-02.stderr.txt,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,0,0,SEARCH_CAPTURED,FIRECRAWL_SITE_FALLBACK_REQUESTED_LIMIT_50
WHO-VNM,www.who.int,DQ-IMPL-03,implementation,"(""responsible AI"" OR ""AI governance"" OR ""AI ethics"") AND (implementation OR adoption OR uptake OR plan OR pilot) AND (Vietnam OR ""Viet Nam"") AND (health OR hospital OR clinical)","site:www.who.int (""responsible AI"" OR ""AI governance"" OR ""AI ethics"") AND (implementation OR adoption OR uptake OR plan OR pilot) AND (Vietnam OR ""Viet Nam"") AND (health OR hospital OR clinical)",50,2026-08-01T08:07:58.205534+00:00,0,raw/search-WHO-VNM-DQ-IMPL-03.json,CCF69CFDD91EFAFB1E03321D1F5AFE09543F697F77E28B6E81CE305B63F21373,4582,raw/search-WHO-VNM-DQ-IMPL-03.stderr.txt,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,0,10,SEARCH_CAPTURED,FIRECRAWL_SITE_FALLBACK_REQUESTED_LIMIT_50
WHO-VNM,www.who.int,DQ-TOOL-01,implementation_tool,"(""đánh giá tuân thủ"" OR ""tự đánh giá"") AND (""đạo đức AI"" OR ""AI có trách nhiệm"")","site:www.who.int (""đánh giá tuân thủ"" OR ""tự đánh giá"") AND (""đạo đức AI"" OR ""AI có trách nhiệm"")",50,2026-08-01T08:07:59.755147+00:00,0,raw/search-WHO-VNM-DQ-TOOL-01.json,A358B1C07D44108E6BA676A4DC2B4AB9F9A9B6BF5D063751C70E5B33F1CFA1A2,18,raw/search-WHO-VNM-DQ-TOOL-01.stderr.txt,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,0,0,SEARCH_CAPTURED,FIRECRAWL_SITE_FALLBACK_REQUESTED_LIMIT_50
WHO-VNM,www.who.int,DQ-TOOL-02,implementation_tool,"(nền tảng OR công cụ) AND (""đánh giá tuân thủ"" OR ""đánh giá tác động"") AND (""AI"" OR ""trí tuệ nhân tạo"")","site:www.who.int (nền tảng OR công cụ) AND (""đánh giá tuân thủ"" OR ""đánh giá tác động"") AND (""AI"" OR ""trí tuệ nhân tạo"")",50,2026-08-01T08:08:01.227201+00:00,1,raw/search-WHO-VNM-DQ-TOOL-02.json,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,0,raw/search-WHO-VNM-DQ-TOOL-02.stderr.txt,18CC1E38C22949314EC5A6A697570DD02FFFF610422EA69E3ABD55E23369AF6A,253,0,SEARCH_FAILED,FIRECRAWL_SITE_FALLBACK_REQUESTED_LIMIT_50
WHO-VNM,www.who.int,DQ-IMPL-04,implementation,"(""trí tuệ nhân tạo"" OR AI) AND (""theo dõi sau triển khai"" OR hậu kiểm OR ""giám sát sau triển khai"" OR ""đánh giá hiệu quả"") AND (y tế OR bệnh viện OR ""Sở Y tế"")","site:www.who.int (""trí tuệ nhân tạo"" OR AI) AND (""theo dõi sau triển khai"" OR hậu kiểm OR ""giám sát sau triển khai"" OR ""đánh giá hiệu quả"") AND (y tế OR bệnh viện OR ""Sở Y tế"")",50,2026-08-01T08:08:02.613639+00:00,1,raw/search-WHO-VNM-DQ-IMPL-04.json,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,0,raw/search-WHO-VNM-DQ-IMPL-04.stderr.txt,A3FB192D190135B2894493CB4D0CCDF27128C9A79D7B5835E96AE3B02283D475,253,0,SEARCH_FAILED,FIRECRAWL_SITE_FALLBACK_REQUESTED_LIMIT_50
WHO-VNM,www.who.int,DQ-IMPL-05,implementation,"(""trí tuệ nhân tạo"" OR AI) AND (""báo cáo sự cố"" OR ""quản lý chất lượng"" OR kiểm toán OR thanh tra) AND (y tế OR bệnh viện OR ""Sở Y tế"")","site:www.who.int (""trí tuệ nhân tạo"" OR AI) AND (""báo cáo sự cố"" OR ""quản lý chất lượng"" OR kiểm toán OR thanh tra) AND (y tế OR bệnh viện OR ""Sở Y tế"")",50,2026-08-01T08:08:03.953574+00:00,1,raw/search-WHO-VNM-DQ-IMPL-05.json,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,0,raw/search-WHO-VNM-DQ-IMPL-05.stderr.txt,74246857A8A2A914E6166135915B6254D705F2C606AB76C67598396BF10041DF,253,0,SEARCH_FAILED,FIRECRAWL_SITE_FALLBACK_REQUESTED_LIMIT_50
WHO-VNM,www.who.int,DQ-EVID-01,evidence,"(""đạo đức AI"" OR ""quản trị AI"") AND (kiểm toán OR thanh tra OR giám sát)","site:www.who.int (""đạo đức AI"" OR ""quản trị AI"") AND (kiểm toán OR thanh tra OR giám sát)",50,2026-08-01T08:08:05.408157+00:00,1,raw/search-WHO-VNM-DQ-EVID-01.json,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,0,raw/search-WHO-VNM-DQ-EVID-01.stderr.txt,01B8CA730519D1A2F4B5A85B7944EFCABBDF02842C787E3D1476A456C4466735,253,0,SEARCH_FAILED,FIRECRAWL_SITE_FALLBACK_REQUESTED_LIMIT_50
WHO-VNM,www.who.int,DQ-EVID-02,evidence,"(""AI"" OR ""trí tuệ nhân tạo"") AND (sự cố OR khiếu nại OR khắc phục) AND (y tế OR bệnh viện)","site:www.who.int (""AI"" OR ""trí tuệ nhân tạo"") AND (sự cố OR khiếu nại OR khắc phục) AND (y tế OR bệnh viện)",50,2026-08-01T08:08:06.807969+00:00,1,raw/search-WHO-VNM-DQ-EVID-02.json,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,0,raw/search-WHO-VNM-DQ-EVID-02.stderr.txt,7EF7ACDA08510C59A15F530D072B8221412C594677A64B82C978E938CEBE33DC,253,0,SEARCH_FAILED,FIRECRAWL_SITE_FALLBACK_REQUESTED_LIMIT_50
WHO-VNM,www.who.int,DQ-EVID-03,evidence,"(""AI"" OR ""trí tuệ nhân tạo"") AND (""đánh giá tác động"" OR kết quả) AND (y tế OR bệnh viện)","site:www.who.int (""AI"" OR ""trí tuệ nhân tạo"") AND (""đánh giá tác động"" OR kết quả) AND (y tế OR bệnh viện)",50,2026-08-01T08:08:08.097908+00:00,1,raw/search-WHO-VNM-DQ-EVID-03.json,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,0,raw/search-WHO-VNM-DQ-EVID-03.stderr.txt,967DA3CA1B100163A15F4ACFA2B6749F3C2FE51C842C63F62112A3B9EE7CFA5D,253,0,SEARCH_FAILED,FIRECRAWL_SITE_FALLBACK_REQUESTED_LIMIT_50
WHO-VNM,www.who.int,DQ-EVID-04,evidence,"(""AI ethics"" OR ""AI governance"") AND (audit OR inspection OR monitoring OR incident OR complaint OR redress OR ""impact assessment"" OR outcome OR result) AND (Vietnam OR ""Viet Nam"") AND (health OR hospital)","site:www.who.int (""AI ethics"" OR ""AI governance"") AND (audit OR inspection OR monitoring OR incident OR complaint OR redress OR ""impact assessment"" OR outcome OR result) AND (Vietnam OR ""Viet Nam"") AND (health OR hospital)",50,2026-08-01T08:08:09.587620+00:00,1,raw/search-WHO-VNM-DQ-EVID-04.json,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,0,raw/search-WHO-VNM-DQ-EVID-04.stderr.txt,EAB30DB30CF2625DE9042FC937642D18F65D0CDBFD1DE376E00293E42A064ABD,253,0,SEARCH_FAILED,FIRECRAWL_SITE_FALLBACK_REQUESTED_LIMIT_50
WHO-VNM,www.who.int,DQ-EVID-05,evidence,"(""artificial intelligence"" OR AI) AND (""post-implementation monitoring"" OR ""post-market surveillance"" OR ""incident reporting"" OR ""quality management"" OR ""effectiveness evaluation"" OR audit) AND (Vietnam OR ""Viet Nam"") AND (health OR hospital OR ""provincial health department"")","site:www.who.int (""artificial intelligence"" OR AI) AND (""post-implementation monitoring"" OR ""post-market surveillance"" OR ""incident reporting"" OR ""quality management"" OR ""effectiveness evaluation"" OR audit) AND (Vietnam OR ""Viet Nam"") AND (health OR hospital OR ""provincial health department"")",50,2026-08-01T08:08:11.006484+00:00,1,raw/search-WHO-VNM-DQ-EVID-05.json,E3B0C44298FC1C149AFBF4C8996FB92427AE41E4649B934CA495991B7852B855,0,raw/search-WHO-VNM-DQ-EVID-05.stderr.txt,FE66758799C5B093B9EA464E4C1A64960F8E1AA21304C9CB50871B6F02EC10A6,253,0,SEARCH_FAILED,FIRECRAWL_SITE_FALLBACK_REQUESTED_LIMIT_50
